Date,Adj Close,Close,High,Low,Open,Volume
2005-07-29,5.802311897277832,5.887499809265137,5.982500076293945,5.849999904632568,5.949999809265137,3360400
2005-08-01,5.935359001159668,6.022500038146973,6.047500133514404,5.880000114440918,5.885000228881836,4740000
2005-08-02,5.824487686157227,5.909999847412109,5.909999847412109,5.6875,5.75,6251600
2005-08-03,5.873763084411621,5.960000038146973,5.962500095367432,5.849999904632568,5.887499809265137,2528000
2005-08-04,5.819559574127197,5.90500020980835,5.949999809265137,5.84250020980835,5.947500228881836,3007600
2005-08-05,5.834342002868652,5.920000076293945,5.922500133514404,5.880000114440918,5.900000095367432,4790800
2005-08-08,5.831878662109375,5.917500019073486,5.947500228881836,5.817500114440918,5.875,2375600
2005-08-09,5.974780559539795,6.0625,6.110000133514404,5.932499885559082,5.932499885559082,6002800
2005-08-10,6.041303634643555,6.130000114440918,6.287499904632568,6.059999942779541,6.067500114440918,7277200
2005-08-11,5.9008660316467285,5.987500190734863,6.137499809265137,5.945000171661377,6.125,4021600
2005-08-12,5.797385215759277,5.882500171661377,5.992499828338623,5.752500057220459,5.989999771118164,3632400
2005-08-15,5.4549126625061035,5.534999847412109,5.775000095367432,5.514999866485596,5.75,10999600
2005-08-16,5.41795539855957,5.497499942779541,5.612500190734863,5.337500095367432,5.534999847412109,7941200
2005-08-17,5.469696044921875,5.550000190734863,5.570000171661377,5.477499961853027,5.519999980926514,5754800
2005-08-18,5.006496906280518,5.079999923706055,5.159999847412109,4.827499866485596,4.875,37466800
2005-08-19,5.045917987823486,5.119999885559082,5.197500228881836,5.074999809265137,5.074999809265137,6476000
2005-08-22,4.96953821182251,5.042500019073486,5.144999980926514,5.019999980926514,5.122499942779541,5842000
2005-08-23,4.915335178375244,4.987500190734863,5.107500076293945,4.977499961853027,5.025000095367432,2642800
2005-08-24,4.878377437591553,4.949999809265137,5.03000020980835,4.929999828338623,4.949999809265137,2624400
2005-08-25,4.856202602386475,4.927499771118164,4.974999904632568,4.84250020980835,4.949999809265137,2200000
2005-08-26,4.7428669929504395,4.8125,4.857500076293945,4.744999885559082,4.837500095367432,6824000
2005-08-29,4.7428669929504395,4.8125,4.827499866485596,4.710000038146973,4.787499904632568,3286800
2005-08-30,4.705909252166748,4.775000095367432,4.8125,4.65749979019165,4.8125,3328800
2005-08-31,4.760113716125488,4.829999923706055,4.84250020980835,4.737500190734863,4.767499923706055,2428000
2005-09-01,4.735475063323975,4.804999828338623,4.829999923706055,4.787499904632568,4.829999923706055,2340400
2005-09-02,4.772432327270508,4.84250020980835,4.889999866485596,4.797500133514404,4.800000190734863,2552400
2005-09-06,5.018815994262695,5.09250020980835,5.110000133514404,4.894999980926514,4.897500038146973,6259600
2005-09-07,5.137079238891602,5.212500095367432,5.352499961853027,5.072500228881836,5.125,9285200
2005-09-08,5.346505165100098,5.425000190734863,5.434999942779541,5.25,5.25,4036400
2005-09-09,5.408100128173828,5.487500190734863,5.5,5.275000095367432,5.409999847412109,3818000
2005-09-12,5.336650371551514,5.414999961853027,5.617499828338623,5.400000095367432,5.5,5780800
2005-09-13,5.819559574127197,5.90500020980835,5.945000171661377,5.577499866485596,5.625,10921600
2005-09-14,5.792457103729248,5.877500057220459,5.96999979019165,5.809999942779541,5.84250020980835,7464800
2005-09-15,5.691440582275391,5.775000095367432,5.994999885559082,5.715000152587891,5.897500038146973,6206800
2005-09-16,5.814631462097168,5.900000095367432,5.902500152587891,5.762499809265137,5.820000171661377,3469200
2005-09-19,5.69636869430542,5.78000020980835,5.900000095367432,5.767499923706055,5.900000095367432,4148000
2005-09-20,5.817095756530762,5.902500152587891,5.912499904632568,5.762499809265137,5.800000190734863,4805200
2005-09-21,5.666801929473877,5.75,5.875,5.704999923706055,5.84250020980835,3892400
2005-09-22,5.553466320037842,5.635000228881836,5.764999866485596,5.625,5.752500057220459,3948800
2005-09-23,5.698831558227539,5.78249979019165,5.815000057220459,5.552499771118164,5.574999809265137,4678400
2005-09-26,5.814631462097168,5.900000095367432,5.922500133514404,5.712500095367432,5.78249979019165,3234400
2005-09-27,5.807240009307861,5.892499923706055,5.987500190734863,5.817500114440918,5.872499942779541,4639200
2005-09-28,5.7628912925720215,5.847499847412109,5.949999809265137,5.8125,5.912499904632568,2494800
2005-09-29,5.649555206298828,5.732500076293945,5.849999904632568,5.632500171661377,5.849999904632568,5241600
2005-09-30,5.69636869430542,5.78000020980835,5.800000190734863,5.572500228881836,5.637499809265137,6316000
2005-10-03,5.91318416595459,6.0,6.150000095367432,5.945000171661377,5.974999904632568,18210400
2005-10-04,5.863907814025879,5.949999809265137,6.127500057220459,5.925000190734863,6.019999980926514,8906000
2005-10-05,5.753036975860596,5.837500095367432,5.934999942779541,5.614999771118164,5.6875,10590400
2005-10-06,5.679121017456055,5.762499809265137,5.84499979019165,5.677499771118164,5.840000152587891,5216800
2005-10-07,5.619988918304443,5.702499866485596,5.809999942779541,5.630000114440918,5.777500152587891,3798000
2005-10-10,5.4820146560668945,5.5625,5.724999904632568,5.542500019073486,5.695000171661377,4475200
2005-10-11,5.361286640167236,5.440000057220459,5.607500076293945,5.40500020980835,5.5625,5022800
2005-10-12,5.218385696411133,5.295000076293945,5.422500133514404,5.25,5.422500133514404,5199200
2005-10-13,5.378534317016602,5.457499980926514,5.474999904632568,5.074999809265137,5.204999923706055,3758800
2005-10-14,5.474624156951904,5.554999828338623,5.574999809265137,5.46750020980835,5.46999979019165,2025600
2005-10-17,5.632308483123779,5.715000152587891,5.724999904632568,5.474999904632568,5.554999828338623,3237600
2005-10-18,5.5756402015686035,5.65749979019165,5.829999923706055,5.627500057220459,5.739999771118164,2566800
2005-10-19,5.647091865539551,5.730000019073486,5.730000019073486,5.625,5.659999847412109,2662800
2005-10-20,5.841733455657959,5.927499771118164,6.0,5.727499961853027,5.75,4316400
2005-10-21,6.046231269836426,6.135000228881836,6.192500114440918,5.875,5.887499809265137,8092000
2005-10-24,6.223627090454102,6.315000057220459,6.369999885559082,6.087500095367432,6.107500076293945,3632800
2005-10-25,6.206381320953369,6.297500133514404,6.332499980926514,6.1875,6.320000171661377,5189200
2005-10-26,6.270439624786377,6.362500190734863,6.432499885559082,6.25,6.257500171661377,3131600
2005-10-27,5.967389106750488,6.054999828338623,6.349999904632568,5.987500190734863,6.300000190734863,4090000
2005-10-28,6.058550834655762,6.147500038146973,6.15500020980835,6.047500133514404,6.0625,1206400
2005-10-31,6.157103538513184,6.247499942779541,6.367499828338623,6.1875,6.262499809265137,2518800
2005-11-01,6.322179794311523,6.414999961853027,6.414999961853027,6.175000190734863,6.25,3159600
2005-11-02,6.630157470703125,6.727499961853027,6.787499904632568,6.21750020980835,6.25,7394400
2005-11-03,6.534069538116455,6.630000114440918,6.960000038146973,6.625,6.75,15834000
2005-11-04,6.578418731689453,6.675000190734863,6.730000019073486,6.590000152587891,6.699999809265137,3308000
2005-11-07,6.5143585205078125,6.610000133514404,6.71750020980835,6.585000038146973,6.650000095367432,2670800
2005-11-08,6.462618350982666,6.557499885559082,6.612500190734863,6.412499904632568,6.612500190734863,3940800
2005-11-09,6.534069538116455,6.630000114440918,6.715000152587891,6.517499923706055,6.525000095367432,3733600
2005-11-10,6.627694129943848,6.724999904632568,6.764999866485596,6.534999847412109,6.650000095367432,3417600
2005-11-11,6.765669822692871,6.864999771118164,6.875,6.65500020980835,6.764999866485596,3392400
2005-11-14,6.989877223968506,7.09250020980835,7.099999904632568,6.670000076293945,7.087500095367432,3959200
2005-11-15,6.7730607986450195,6.872499942779541,7.042500019073486,6.809999942779541,7.034999847412109,12067600
2005-11-16,6.6350860595703125,6.732500076293945,6.887499809265137,6.597499847412109,6.875,10886000
2005-11-17,7.201766014099121,7.307499885559082,7.480000019073486,6.525000095367432,6.599999904632568,24920400
2005-11-18,7.083502292633057,7.1875,7.309999942779541,7.090000152587891,7.302499771118164,7257600
2005-11-21,7.206694602966309,7.3125,7.3125,7.074999809265137,7.137499809265137,7127600
2005-11-22,7.4900336265563965,7.599999904632568,7.715000152587891,7.3125,7.324999809265137,10088400
2005-11-23,7.741344928741455,7.855000019073486,7.885000228881836,7.574999809265137,7.625,5989600
2005-11-25,7.743807315826416,7.857500076293945,8.024999618530273,7.762499809265137,7.800000190734863,2364000
2005-11-28,7.694531440734863,7.807499885559082,8.0024995803833,7.762499809265137,7.920000076293945,4518800
2005-11-29,7.531919956207275,7.642499923706055,7.862500190734863,7.605000019073486,7.800000190734863,5960800
2005-11-30,7.847288608551025,7.962500095367432,7.997499942779541,7.619999885559082,7.639999866485596,7360800
2005-12-01,8.11584758758545,8.234999656677246,8.242500305175781,7.894999980926514,8.0,4813600
2005-12-02,7.780765056610107,7.894999980926514,8.045000076293945,7.8125,7.9375,6921600
2005-12-05,7.884246349334717,8.0,8.0625,7.900000095367432,7.9375,4106800
2005-12-06,8.226717948913574,8.34749984741211,8.367500305175781,8.0,8.0,6089600
2005-12-07,8.231646537780762,8.352499961853027,8.47249984741211,8.2524995803833,8.40999984741211,4710000
2005-12-08,8.243966102600098,8.364999771118164,8.449999809265137,8.2524995803833,8.387499809265137,3177600
2005-12-09,8.746587753295898,8.875,8.904999732971191,8.635000228881836,8.675000190734863,13762000
2005-12-12,8.652961730957031,8.779999732971191,8.842499732971191,8.6274995803833,8.782500267028809,10088800
2005-12-13,8.77861499786377,8.907500267028809,9.047499656677246,8.699999809265137,8.725000381469727,10327200
2005-12-14,8.487884521484375,8.612500190734863,8.932499885559082,8.537500381469727,8.930000305175781,8641600
2005-12-15,8.6726713180542,8.800000190734863,8.832500457763672,8.5625,8.612500190734863,7438000
2005-12-16,8.62832260131836,8.755000114440918,8.9375,8.707500457763672,8.800000190734863,6466000
2005-12-19,8.507594108581543,8.632499694824219,8.737500190734863,8.427499771118164,8.550000190734863,9604800
2005-12-20,8.160195350646973,8.279999732971191,8.662500381469727,8.132499694824219,8.574999809265137,10634000
2005-12-21,8.086280822753906,8.204999923706055,8.387499809265137,7.815000057220459,8.262499809265137,13697600
2005-12-22,8.16512393951416,8.28499984741211,8.342499732971191,8.15250015258789,8.262499809265137,3325200
2005-12-23,8.330199241638184,8.452500343322754,8.479999542236328,8.302499771118164,8.302499771118164,1796800
2005-12-27,8.032074928283691,8.149999618530273,8.489999771118164,8.107500076293945,8.475000381469727,3692400
2005-12-28,8.231646537780762,8.352499961853027,8.382499694824219,8.077500343322754,8.137499809265137,2925600
2005-12-29,8.0690336227417,8.1875,8.367500305175781,8.172499656677246,8.352499961853027,2236400
2005-12-30,7.8965654373168945,8.012499809265137,8.212499618530273,7.997499942779541,8.194999694824219,2267600
2006-01-03,8.436145782470703,8.5600004196167,8.609999656677246,7.900000095367432,8.024999618530273,6671200
2006-01-04,8.862386703491211,8.992500305175781,9.022500038146973,8.510000228881836,8.512499809265137,8873600
2006-01-05,8.884560585021973,9.015000343322754,9.074999809265137,8.827500343322754,8.992500305175781,4176400
2006-01-06,9.818349838256836,9.962499618530273,10.037500381469727,9.399999618530273,9.399999618530273,18690800
2006-01-09,9.493124008178711,9.632499694824219,9.864999771118164,9.625,9.850000381469727,12187600
2006-01-10,9.424138069152832,9.5625,9.574999809265137,9.142499923706055,9.475000381469727,12278400
2006-01-11,9.42906665802002,9.567500114440918,9.649999618530273,9.412500381469727,9.625,7863600
2006-01-12,9.424138069152832,9.5625,9.675000190734863,9.477499961853027,9.587499618530273,4913200
2006-01-13,9.394572257995605,9.532500267028809,9.654999732971191,9.492500305175781,9.507499694824219,2802800
2006-01-17,9.606461524963379,9.7475004196167,9.792499542236328,9.487500190734863,9.510000228881836,4218000
2006-01-18,10.247056007385254,10.397500038146973,10.489999771118164,9.324999809265137,9.324999809265137,10899200
2006-01-19,10.175604820251465,10.324999809265137,10.449999809265137,10.262499809265137,10.262499809265137,4727600
2006-01-20,9.83806324005127,9.982500076293945,10.4975004196167,9.982500076293945,10.322500228881836,6170000
2006-01-23,9.830670356750488,9.975000381469727,10.02750015258789,9.907500267028809,10.010000228881836,3576800
2006-01-24,9.847916603088379,9.992500305175781,10.09749984741211,9.8774995803833,9.949999809265137,4170000
2006-01-25,9.737044334411621,9.880000114440918,10.180000305175781,9.850000381469727,10.100000381469727,5859600
2006-01-26,9.899656295776367,10.045000076293945,10.125,9.899999618530273,9.925000190734863,5552400
2006-01-27,10.249521255493164,10.399999618530273,10.449999809265137,10.029999732971191,10.045000076293945,4632400
2006-01-30,10.508222579956055,10.662500381469727,10.7475004196167,10.395000457763672,10.399999618530273,6215600
2006-01-31,10.114009857177734,10.262499809265137,10.640000343322754,10.095000267028809,10.637499809265137,9908800
2006-02-01,9.879945755004883,10.024999618530273,10.217499732971191,9.899999618530273,10.050000190734863,7528400
2006-02-02,9.727187156677246,9.869999885559082,10.204999923706055,9.77750015258789,10.024999618530273,8017600
2006-02-03,9.419210433959961,9.557499885559082,9.895000457763672,9.524999618530273,9.892499923706055,8232800
2006-02-06,9.653273582458496,9.795000076293945,9.880000114440918,9.699999809265137,9.8125,5234800
2006-02-07,9.39949893951416,9.537500381469727,9.837499618530273,9.380000114440918,9.824999809265137,7543600
2006-02-08,9.466022491455078,9.604999542236328,9.672499656677246,9.229999542236328,9.587499618530273,4088000
2006-02-09,9.70008659362793,9.842499732971191,9.962499618530273,9.739999771118164,9.7475004196167,4372000
2006-02-10,8.648033142089844,8.774999618530273,9.84000015258789,8.3125,9.84000015258789,40204800
2006-02-13,8.441072463989258,8.5649995803833,8.957500457763672,8.532500267028809,8.837499618530273,8132000
2006-02-14,8.537160873413086,8.662500381469727,8.845000267028809,8.574999809265137,8.8125,8603600
2006-02-15,8.401649475097656,8.524999618530273,8.550000190734863,8.412500381469727,8.5,10617200
2006-02-16,8.579045295715332,8.704999923706055,8.875,8.40250015258789,8.5,5237600
2006-02-17,8.460780143737793,8.585000038146973,8.819999694824219,8.555000305175781,8.712499618530273,4089200
2006-02-21,8.280923843383789,8.40250015258789,8.617500305175781,8.295000076293945,8.574999809265137,4914800
2006-02-22,8.475564956665039,8.600000381469727,8.602499961853027,8.225000381469727,8.375,11333200
2006-02-23,8.379473686218262,8.5024995803833,8.704999923706055,8.170000076293945,8.175000190734863,20046000
2006-02-24,8.325271606445312,8.447500228881836,8.567500114440918,8.369999885559082,8.5,7850800
2006-02-27,8.394257545471191,8.517499923706055,8.529999732971191,8.375,8.399999618530273,4257200
2006-02-28,8.58643627166748,8.712499618530273,8.75,8.505000114440918,8.517499923706055,7386000
2006-03-01,9.069348335266113,9.202500343322754,9.364999771118164,8.7475004196167,8.75,8588800
2006-03-02,9.047174453735352,9.180000305175781,9.3125,9.052499771118164,9.175000190734863,4937200
2006-03-03,9.372398376464844,9.510000228881836,9.65999984741211,9.0,9.180000305175781,7648400
2006-03-06,8.960938453674316,9.092499732971191,9.550000190734863,9.0625,9.550000190734863,3906800
2006-03-07,9.18514633178711,9.319999694824219,9.4375,9.117500305175781,9.125,5834800
2006-03-08,9.318194389343262,9.454999923706055,9.475000381469727,9.107500076293945,9.25,4459200
2006-03-09,9.241813659667969,9.3774995803833,9.492500305175781,9.345000267028809,9.454999923706055,4411200
2006-03-10,9.320657730102539,9.457500457763672,9.489999771118164,9.375,9.380000114440918,4595200
2006-03-13,9.581823348999023,9.72249984741211,9.84749984741211,9.5,9.5,6920400
2006-03-14,9.801102638244629,9.944999694824219,9.949999809265137,9.654999732971191,9.725000381469727,6244800
